,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,51916986,,51916986.0,1.0,37673345,12081649.0,,12081649.0,-258000.0,49496994,49496994,178000.0,8000.0,6310535,8946492,0.1723,2438992,0.047,614000.0,3052992.0,0.0588,685812.0,1942145,0.0374,0.02,0.02,92019576,93041440,41674000,79722222.0,121396222,19331887.0,757386.0,42228596,183714091,3192000,7353000.0,27659000.0,35012000,881633.0,,1489192,40574825,,224288916,738000,,,628167.0,14284202,15650369.0,73607.0,5915102.0,452074.0,187611.0,6628394.0,,,22278763,,23358228.0,7624038,-623122.0,171650873.0,202010017,224288780,136.0,224288916,1942145,6310535,467199.0,1348167.0,12399403.0,1575045.0,,,19680503.0,-20677435,1790014,-2311200.0,816591.0,-41650232,31053715,-1294661,-12091126,,,-1837552.0,,3444061,1606509,69344.0,-8625259,45970840,54596099,-521186,1.3194
2013,77960057,29000.0,77931057.0,0.9996,49151721,11282000.0,,11282000.0,7563000.0,67996721,68025721,347000.0,22000.0,4834447,21488454,0.2756,10146336,0.1301,535000.0,10681336.0,0.137,3310077.0,13321930,0.1709,0.14,0.14,98016124,99052376,72838000,199462441.0,272300441,129806395.0,731009.0,3729943,406567788,2168000,7352000.0,27797000.0,35149000,1726633.0,313372.0,1732257,41089262,,447657050,1078000,,2690282.0,15266877.0,19062282,35407159.0,298606.0,59168599.0,,636962.0,60104167.0,,,95511326,,26220882.0,20945968,432937.0,304545633.0,352145420,447656746,304.0,447657050,13321930,4834447,3699337.0,5145455.0,94253010.0,-1500912.0,,6524350.0,91860930.0,-32116562,89137617,-5563557.0,36579511.0,-377431133,152552528,-4508041,-193856701,225000.0,128379156.0,-2823625.0,,4845876,130626407,-4467.0,25902856,71873696,45970840,83574060,1.3745
2014,63977978,77000.0,63900978.0,0.9988,55962693,9612000.0,,9612000.0,4229000.0,69803693,69880693,1004000.0,118000.0,4134479,-56217,-0.0009,-5801715,-0.0907,1493000.0,-4308715.0,-0.0673,-1296067.0,-3012629,-0.0471,-0.03,-0.03,103615980,104761256,32811000,113527632.0,146338632,173204357.0,556171.0,2296228,322395388,3558000,7352000.0,38627000.0,45979000,51756633.0,1737387.0,1051565,104082585,,426477973,569000,,777281.0,14075166.0,18058614,32702780.0,251679.0,44677035.0,,43344.0,44972058.0,,,77674838,,26456834.0,17933339,289204.0,304123758.0,348803135,426477973,,426477973,-3012629,4134479,-1296067.0,3959340.0,14425850.0,-4720210.0,,218748.0,17863327.0,-32429329,-14218356,-20478663.0,,-398269178,392557316,-12887118,-21498642,,,-7833944.0,,3914707,-3919237,700.0,-39635535,32238161,71873696,-34697019,1.2097
2015,106222897,77000.0,106145897.0,0.9993,78655788,10354000.0,,10354000.0,4367000.0,93376788,93453788,1907000.0,20000.0,3454842,24100410,0.2269,12854109,0.121,7771000.0,20625109.0,0.1942,5724800.0,14900768,0.1403,0.14,0.14,104079420,104977168,91559000,97412947.0,188971947,108179925.0,368782.0,2595681,300116335,3474000,7365000.0,72282000.0,79647000,15510989.0,381949.0,949217,99963155,,400079490,237000,,,1994120.0,25239323,27470443.0,225000.0,2512666.0,7092030.0,43344.0,9873040.0,,,37343483,,26537682.0,32834107,-202158.0,303566376.0,362736007,400079490,,400079490,14900768,3454842,5724801.0,3558960.0,25913335.0,3635172.0,,7454023.0,18132906.0,-77066555,-23513849,-8765397.0,-18169658.0,-84873929,196608676,-5909552,86268898,,,-5392931.0,,1327325,-4065606,69.0,58689512,90927673,32238161,-32279246,1.086
2016,49743515,97000.0,49646515.0,0.998,95723069,9521000.0,,9521000.0,4303000.0,109547069,109644069,1017000.0,20000.0,3763813,-56080338,-1.1274,-59753554,-1.2012,-110000.0,-59863554.0,-1.2034,518625.0,-60382776,-1.2139,-0.57,-0.57,105773660,106172716,75181000,69893787.0,145074787,149882206.0,310366.0,12789130,308056489,4189000,7365000.0,60574000.0,67939000,79521181.0,,3894447,155543628,,463600117,8457000,,,1232072.0,28612874,38301946.0,218293.0,1672872.0,7421835.0,525006.0,9838006.0,,,48139952,,29159770.0,-27548669,136101.0,413712963.0,415460165,463600117,,463600117,-60382776,3763813,518625.0,2357418.0,14962738.0,-1154597.0,,,17440930.0,-7835526,-46615708,-2913490.0,,-423423792,343537921,1602121,-80786036,-6707.0,115371872.0,-2181963.0,,-2780471,110402731,,-16999012,73928661,90927673,-49529198,1.0513
2017,66790840,33000.0,66757840.0,0.9995,116808575,12315000.0,,12315000.0,5285000.0,134408575,134441575,236000.0,374000.0,4028948,-64387156,-0.964,-66823735,-1.0005,-1967000.0,-68790735.0,-1.0299,1036365.0,-69826469,-1.0454,-0.6,-0.6,115790264,115790264,77722000,86538195.0,164260195,163432800.0,300753.0,12686890,340680638,3526000,7365000.0,60482000.0,67847000,,,3344573,74717573,,415398211,4622000,,,1388638.0,41690403,47701041.0,87785.0,306385.0,7811258.0,820703.0,9026131.0,,,56727172,,29420785.0,-97375138,-105483.0,426730875.0,358671039,415398211,,415398211,-69826469,4028948,1036365.0,4974599.0,32508785.0,1362347.0,,7819386.0,18385824.0,-11168083,-38445855,-13148847.0,,-164406580,210230093,-11573953,32932502,,,,,8173820,8173820,,2660468,76589129,73928661,-51594702,1.1996
2018,76442505,1796629.0,74645876.0,0.9765,106397017,21927731.0,6382510.0,28310241.0,79000.0,134786258,136582887,91000.0,179000.0,3750259,-56547536,-0.7397,-59908382,-0.7837,-568000.0,-60476382.0,-0.7911,-4304674.0,-56172121,-0.7348,-0.45,-0.45,125355792,125355792,45460000,313503988.0,358963988,20741430.0,245161.0,8954716,388905295,3531000,3676000.0,43689000.0,47365000,95981059.0,,2981403,149858462,,538763757,7215000,,,794230.0,37914060,45923290.0,71517.0,158024.0,3507233.0,731059.0,4467833.0,,,50391123,,31839572.0,-152765728,-210890.0,609509680.0,488372634,538763757,,538763757,-56172121,3750259,-4304674.0,5584969.0,-4507579.0,-6610625.0,,,2386009.0,22379632,-33269514,-2465324.0,,-451330782,276369136,-480007,-177262402,,193613868.0,,,-14151782,179462086,-59463.0,-31129293,45459836,76589129,-35734838,1.1469
2019,71755303,12085198.0,59670105.0,0.8316,108431600,36664666.0,22671481.0,59336147.0,,167767747,179852945,2799473.0,2272369.0,6245162,-98002946,-1.3658,-108097642,-1.5065,1577165.0,-106520477.0,-1.4845,-3506419.0,-103014058,-1.4356,-0.81,-0.81,126444620,126444620,44314000,228190144.0,272504144,20340773.0,288212.0,10559677,303692806,4696160,3676000.0,41122000.0,44798000,98999012.0,,44253324,192746496,,496439302,10655000,2527421.0,,1570801.0,46804634,61557856.0,40041581.0,114927.0,,23166.0,40179674.0,,42556678.0,101737530,,31957958.0,-255779786,-1295718.0,619819318.0,394701772,496439302,,496439302,-103014058,6245162,-3506419.0,6654470.0,17832990.0,2667232.0,,,6069450.0,-4350784,-80138639,-3665644.0,,-289772296,371879814,-451689,78552499,-2349801.0,,,,2703040,353239,87115.0,-1145786,44314050,45459836,-83804283,1.121
2020,327698465,9174146.0,318524319.0,0.972,141426832,51403257.0,107742684.0,159145941.0,,300572773,309746919,92047221.0,96214409.0,8329559,127035978,0.3877,17951546,0.0548,4540464.0,22492010.0,0.0686,-75398566.0,97890576,0.2987,0.75,0.74,130102576,132671408,109795000,980521813.0,1090316813,89835577.0,9962657.0,16701173,1206816220,50742000,1619000.0,69376000.0,70995000,196587542.0,132806097.0,1566161,452696800,,1659513020,47559000,3478553.0,,2543903.0,146877773,200459229.0,314723764.0,71829.0,5057465.0,517878716.0,837731774.0,,45019402.0,1038191003,,32890046.0,-157889210,2211419.0,744109762.0,621322017,1659513020,,1659513020,97890576,8329559,-75398566.0,8955307.0,12830405.0,-69619751.0,-8485396.0,,13430268.0,-17337564,35269717,-49336530.0,2477760.0,-1749556434,915581670,-43670539,-879622866,-2786972.0,80598468.0,,,829374628,907186124,3397655.0,65480630,109794680,44314050,-14066813,1.2213
2021,179611844,32195000.0,147416844.0,0.8208,225211206,32677000.0,121542621.0,154219621.0,45610000.0,425040827,457235827,723000.0,65824000.0,10090958,-515135918,-2.8681,-508343605,-2.8302,-82706703.0,-591050308.0,-3.2907,-76590860.0,-514460016,-2.8643,-3.85,-3.85,133636364,133636364,123248000,870416924.0,993664924,85790044.0,20755187.0,32759795,1132969950,49592000,335574009.0,838322000.0,1173896009,,186545176.0,13251081,1423284266,,2556254216,73787000,3661056.0,,223862.0,206866468,284538386.0,322130282.0,28731.0,22065419.0,1682615455.0,2026839887.0,,42583888.0,2311378273,,34231943.0,-672349226,52757591.0,830235635.0,244875943,2556254216,,2556254216,-514460016,10090958,-76590860.0,2585426.0,-112994315.0,10532824.0,-30348390.0,-90815610.0,-2363139.0,209923723,-481445084,-26156165.0,-1206609948.0,-2191837246,2591975683,-20728411,-831010132,-3126348.0,1291436771.0,,,34613057,1322923480,2985312.0,13453576,123248256,109794680,-507601249,1.1368
