,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64294,,64294,,,,64294,,,,,,,,,,64294,18717.0,,,,,18717.0,,,,,,,,18717.0,,50000,-128423.0,,,45577,64294.0,,64294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2793.0,2793.0,,,,,,130996.0,,130996.0,133789.0,,,,-130996.0,-46.9015,-130996.0,-46.9015,,,,,-130996.0,-46.9015,-0.0,-0.0,50456247.0,50456247.0,111207,,111207,2793.0,19357.0,3624.0,136981,,,,,,,,,,136981,,,,,,,,,,,,,,,,50801,-259419.0,,,136981,,136981.0,136981,-130996.0,,,,-22341.0,-2793.0,2793.0,-18717.0,136981.0,,-153337.0,,,,,,,,200250.0,,,,200250.0,,46913.0,111207.0,64294.0,-153337.0
2012,9532.0,3911.0,5621.0,0.5897,,106870.0,,106870.0,,106870.0,110781.0,,,800.0,-100449.0,-10.5381,-101249.0,-10.622,,-101249.0,-10.622,,-101249.0,-10.622,-0.0,-0.0,50801000.0,50801000.0,16952,,16952,,21970.0,,38922,3200.0,,,,,,,3200.0,,42122,,,,,4270.0,4270.0,,,,2120.0,2120.0,,,6390.0,,50801,-360668.0,-800.0,346399.0,35732,42122.0,,42122,-101249.0,800.0,,,8074.0,2793.0,-2613.0,,34652.0,,-92375.0,-4000.0,,,,,-4000.0,,,,,2120.0,2120.0,,-94255.0,16952.0,111207.0,-96375.0
2013,10803.0,3356.0,7447.0,0.6893,,343003.0,,343003.0,,343003.0,346359.0,,,800.0,-334756.0,-30.9873,-335556.0,-31.0614,,-335556.0,-31.0614,,-335556.0,-31.0614,-0.01,-0.01,55695658.0,55695658.0,4308,,4308,,19067.0,50000.0,73375,2400.0,,,,,,,2400.0,,75775,,,,,11379.0,11379.0,39220.0,,,,39220.0,,,50599.0,,57301,-696224.0,-1600.0,665699.0,25176,75775.0,,75775,-335556.0,800.0,,,10012.0,,2903.0,,61996.0,275000.0,-49744.0,,,,,,,,,,,37100.0,37100.0,,-12644.0,4308.0,16952.0,-49744.0
2014,451.0,,451.0,1.0,,86697.0,,86697.0,,86697.0,86697.0,,2028.0,800.0,-104513.0,-231.7361,-86246.0,-191.2328,-21095.0,-107341.0,-238.0067,,-107341.0,-238.0067,-0.0,-0.0,57301000.0,57301000.0,2520,,2520,,,,2520,1600.0,,,,,,,1600.0,,4120,19164.0,,,,2401.0,21565.0,64720.0,,,,64720.0,,,86285.0,,57301,-803565.0,-2200.0,666299.0,-82165,4120.0,,4120,-107341.0,800.0,,,10186.0,,,,-19045.0,69067.0,-27288.0,,,,,,,,,,,25500.0,25500.0,,-1788.0,2520.0,4308.0,-27288.0
2015,153.0,,,,,28618.0,,28618.0,,28618.0,28618.0,,3201.0,800.0,-27665.0,-180.817,-28465.0,-186.0458,-3201.0,-31666.0,-206.9673,,-31666.0,-206.9673,-0.0,-0.0,57301000.0,57301000.0,879,,879,,,,879,800.0,,,,,,,800.0,,1679,19288.0,,,,5602.0,24890.0,90620.0,,,,90620.0,,,115510.0,,57301,-835231.0,-3200.0,667299.0,-113831,1679.0,,1679,-31666.0,800.0,,,3325.0,,,,-24011.0,,-27541.0,,,,,,,,,,,25900.0,25900.0,,-1641.0,879.0,2520.0,-27541.0
2016,218.0,,,,,30684.0,,30684.0,,30684.0,30684.0,,4661.0,800.0,-29666.0,-136.0826,-30466.0,-139.7523,-4661.0,-35127.0,-161.133,,-35127.0,-161.133,-0.0,-0.0,57301000.0,57301000.0,2239,,2239,,,,2239,,,,,,,,,,2239,10114.0,,,,10263.0,20377.0,130820.0,,,,130820.0,,,151197.0,,57301,-870358.0,-4000.0,668099.0,-148958,2239.0,,2239,-35127.0,800.0,,,-4513.0,,,,-18138.0,,-38840.0,,,,,,,,,,,40200.0,40200.0,,1360.0,2239.0,879.0,-38840.0
2017,69.0,,,,,13569.0,,13569.0,,13569.0,13569.0,,6023.0,,-13500.0,-195.6522,-13500.0,-195.6522,-6023.0,-19523.0,-282.942,,-19523.0,-282.942,-0.0,-0.0,57301000.0,57301000.0,1746,,1746,,,,1746,,,,,,,,,,1746,21.0,153920.0,,,16286.0,170227.0,,,,,,,,170227.0,,57301,-889881.0,,664099.0,-168481,1746.0,,1746,-19523.0,,,,-4070.0,,,-10093.0,-168481.0,,-23593.0,,,,,,,,,,,23100.0,23100.0,,-493.0,1746.0,2239.0,-23593.0
2018,,,,,,220315.0,,220315.0,,220315.0,220315.0,,6390.0,,-220315.0,-inf,-220315.0,-inf,-6390.0,-226705.0,-inf,,-226705.0,-inf,-0.0,-0.0,71547575.0,71547575.0,10,,10,,,,10,,,,,,,,,,10,,172520.0,,,22676.0,195196.0,,,,,,,,195196.0,,257301,-1116586.0,,664099.0,-195186,10.0,,10,-226705.0,,,,6369.0,,,-21.0,-195186.0,200000.0,-20336.0,,,,,,,,,,,18600.0,18600.0,,-1736.0,10.0,1746.0,-20336.0
2019,,,,,,33701.0,,33701.0,,33701.0,33701.0,,9169.0,,-33701.0,-inf,-33701.0,-inf,-9169.0,-42870.0,-inf,,-42870.0,-inf,-0.0,-0.0,257301000.0,257301000.0,3113,,3113,,,,3113,,,,,,,,,,3113,2130.0,211366.0,,,27673.0,241169.0,,,,,,,,241169.0,,257301,-1159456.0,,664099.0,-238056,3113.0,,3113,-42870.0,,,,11300.0,,,2130.0,-238056.0,,-31570.0,,,,,,,,,,,34673.0,34673.0,,3103.0,3113.0,10.0,-31570.0
2020,,,,,,70208.0,,70208.0,,70208.0,70208.0,,19088.0,5735.0,-64473.0,-inf,-70208.0,-inf,-10966.0,-81174.0,-inf,,-81174.0,-inf,-0.0,-0.0,257301000.0,257301000.0,65,,65,,,,65,,,,,,,,,,65,4.0,167393.0,,,-167193.0,204.0,,,,6.0,6.0,6.0,,210.0,,257,,,-145014.0,-144757,-144547.0,144612.0,65,-81174.0,5735.0,,,15124.0,,,1771.0,-139.0,36378.0,-23937.0,,,,,,,,,,,86000.0,86000.0,,62063.0,65176.0,3113.0,-23937.0
2021,32.0,,,,,38265.0,,38265.0,,38265.0,,,15257.0,104246.0,-44929.0,-1404.0313,-38233.0,-1194.7813,-126199.0,-164432.0,-5138.5,,-164432.0,-5138.5,-0.0,-0.0,257301000.0,257301000.0,1,,1,,,,1,,,25.0,25.0,,,,25.0,,26,,246.0,,,55.0,301.0,,,,,,,,301.0,,270,-1405.0,,860.0,-275,26.0,0.0,26,-164432.0,104246.0,,,18217.0,,,-3736.0,-300.0,,-41969.0,,,,,-30000.0,-30000.0,,,,,8000.0,8000.0,,-63969.0,1207.0,65176.0,-41969.0
