,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.03,100000,100000,50000.0,,50000.0,,,,50000.0,,,,,,,,,,50000.0,,,,,,,40000.0,,,,40000.0,,,40000,,,,,10000,10000,50000,,50000.0,,,,,,,,,50000,,,,,,,,,,,20000.0,,30000.0,50000.0,,50000,50000.0,,
2012,,10000.0,-10000.0,-inf,,25807.0,,25807.0,,25807.0,30000.0,,2105.0,,-30000.0,-inf,-25807.0,-inf,-4193.0,-30000.0,-inf,,-30000.0,-inf,-0.2,-0.2,100000,100000,20000.0,,20000.0,,,,20000.0,,,,,,,,,,20000.0,,,,,,,40000.0,,,,40000.0,,,40000,,,-30000.0,,14260,-15740,24260,-4260.0,20000.0,-30000.0,,,,-2135.0,,,,20000,2088.0,-30047.0,,,,,,,,,,,,,,-30047,19877.0,49924.0,-30047.0
2013,,10000.0,-10000.0,-inf,,35595.0,,35595.0,,35595.0,50000.0,,3358.0,,-50000.0,-inf,-35595.0,-inf,-14405.0,-50000.0,-inf,,-50000.0,-inf,-0.4,-0.4,100000,100000,,,,,,,,,,,,,,,,,,10000.0,,,,60000.0,70000.0,,,,,,,,70000,,,-80000.0,,25307,-54693,15307,-15307.0,,-50000.0,,,,10580.0,,,,-70000,11047.0,-28373.0,-10000.0,,,,,-10000.0,,,,,20000.0,20000.0,,-18373,1504.0,19877.0,-38373.0
2014,,,,,,,,35491.0,,35491.0,40000.0,,1411.0,,-38589.0,-inf,-35491.0,-inf,-4509.0,-40000.0,-inf,,-40000.0,-inf,-0.2,-0.2,154095,154095,,,,,,,,,,,,,,,,,,20000.0,16436.0,,,-6436.0,30000.0,,,,,,,,30000,,,-120000.0,,87837,-32163,-2163,2163.0,,-40000.0,,,,10812.0,,,8223.0,-30000,3098.0,-26090.0,,,,,,,,8150.0,,,16436.0,24586.0,,24586,,1504.0,-26090.0
2015,,,,,,,,21338.0,,21338.0,21340.0,,1806.0,,-21334.0,-inf,-21338.0,-inf,-1802.0,-23140.0,-inf,,-23140.0,-inf,-0.15,-0.15,155000,155000,3600.0,,3600.0,,,,3600.0,,,,,,,,,,3600.0,5390.0,51104.0,,,2416.0,58910.0,,,,,,,,58910,,3100.0,-139740.0,,81333,-55307,3603,-3.0,3600.0,-23140.0,,,,-7924.0,,,-9730.0,-55310,-4.0,-31068.0,,,,,,,,,,,34668.0,34668.0,,34668,3600.0,,-31068.0
2016,,,,,,26201.0,,26201.0,,26201.0,26200.0,,2298.0,,-26202.0,-inf,-26201.0,-inf,-2299.0,-28500.0,-inf,,-28500.0,-inf,-0.2,-0.2,166552,166552,1170.0,,1170.0,,,,1170.0,,,,,,,,,,1170.0,9020.0,,,,,9020.0,,,,,,,,9020,500.0,3890.0,-168240.0,,156006,-7844,1176,-6.0,1170.0,-28500.0,,,,5921.0,,,3623.0,-7850,1.0,-22578.0,,,,,,,,,,,20150.0,20150.0,,-2428,1172.0,3600.0,-22578.0
2017,,,,,,28840.0,,28840.0,,28840.0,28840.0,,874.0,,-30580.0,-inf,-28840.0,-inf,-870.0,-29710.0,-inf,,-29710.0,-inf,-0.15,-0.15,194879,194879,2850.0,,2850.0,,,,2850.0,55000.0,,,,,,,55000.0,,57850.0,19530.0,20000.0,,,870.0,40400.0,50000.0,,,,50000.0,,,90400,500.0,4140.0,-197950.0,,160752,-32558,57842,8.0,57850.0,-29710.0,,,,11388.0,,,10514.0,-37550,-4.0,-18326.0,,,,,,,,,,,20000.0,20000.0,,1674,2846.0,1172.0,-18326.0
2018,,,,,,39878.0,,39878.0,,39878.0,39880.0,,4218.0,,-40938.0,-inf,-39878.0,-inf,-4222.0,-44100.0,-inf,,-44100.0,-inf,-0.2,-0.2,225514,225514,49380.0,,49380.0,,,,49380.0,101160.0,,,,,,,101160.0,,150540.0,21210.0,24400.0,,,3380.0,48990.0,50000.0,,,,50000.0,,,98990,500.0,6490.0,-242050.0,,286614,51554,150544,-4.0,150540.0,-44100.0,,,,5893.0,,,1675.0,390,4.0,-38203.0,-42363.0,,,,,-42363.0,,101500.0,,,25600.0,127100.0,,46534,49380.0,2846.0,-80566.0
2019,334394.0,625000.0,-290606.0,-0.8691,208116.0,334515.0,,334515.0,,542631.0,1167631.0,,182333.0,625000.0,-215754.0,-0.6452,-833237.0,-2.4918,-189850.0,-1023087.0,-3.0595,,-1023087.0,-3.0595,-3.0,-3.0,345462,345462,36136.0,,36136.0,278564.0,,2660.0,317360.0,36195.0,,,,,,,36195.0,,353555.0,94407.0,60900.0,,,8855.0,164162.0,804000.0,,,69341.0,873341.0,,,1037503,6456.0,6817.0,-5010232.0,,4313011,-683948,353555,,353555.0,-1023087.0,625000.0,,,67496.0,,,-27822.0,153198,1200.0,-329391.0,,1812.0,,,,1812.0,-10000.0,20700.0,-22840.0,,,-12140.0,,-339719,36136.0,375855.0,-329391.0
2020,256396.0,,256396.0,1.0,23035.0,274094.0,,274094.0,,297129.0,297129.0,,49669.0,,39846.0,0.1554,-40733.0,-0.1589,30910.0,-9823.0,-0.0383,,-9823.0,-0.0383,-0.0,-0.0,6817784,6817784,36244.0,,36244.0,,,197682.0,233926.0,,,,,,,,,,233926.0,7070.0,10000.0,,,10915.0,27985.0,,,,,,831308.0,,859293,6456.0,6817.0,,,-666625,-653352,205941,27985.0,233926.0,-9823.0,,,,111854.0,,,-37343.0,205941,-77118.0,24913.0,,,,,11195.0,11195.0,-36000.0,,,,,-36000.0,,108,36244.0,36136.0,24913.0
